GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,crops,forest,thous km2,-0.8395876741127267,0.1994097235574124,-0.008610973780258177,-0.4619269346580198,0.11981714635570197,0.1830462187320606,0.1770683805512092,0.08792795929450754,0.0016777021481024408,-0.007660632361975051,-0.003475182110644052,-0.002712742512675069,-0.0019808088202904564,0.0024011228733718717,0.0037948505338095905,0.0029061544591616403,0.0029190288377661145,0.0019066255778120184,8.932198271733885e-4,8.069920398010477e-4,-6.428624519918454e-5
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,crops,grassland,thous km2,2.9564561471987827,-6.470029483027464,-0.43705199524838906,-1.9820542123487992,-0.01321253506417474,0.018317932702637162,0.04410472678541908,0.03197135072195008,0.07496134066167867,0.10393785586707475,0.12042596131429828,0.17594663927950563,0.19790734572105823,0.12026403228025091,0.08820062124967555,0.03731221626814417,0.03725819448811727,0.04030343937616347,0.043905356069760273,0.04621287781220252,0.042718629915782534
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,crops,other natural,thous km2,-7.372960676243509,-4.469484181938474,-0.9768346621381643,-0.6170506059925446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,crops,otherarable,thous km2,0.6626675146457747,-2.4448144368135885,2.20259186031389,0.8060048196623162,-0.35687561894594066,0.9536240637228844,1.977398245359291,1.4420013368287288,3.868240375621904,5.436127465824715,6.258368208753636,9.429045290677983,10.26419182658352,5.828357233855313,4.219492199078319,1.715708817198154,1.749832870004344,1.8992463942487707,2.038407817590886,2.099612477389499,1.9399196542410488
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,crops,pasture,thous km2,-8.505233235945065,2.898608472808593,0.0254981415563239,-0.08788827214415776,0.4962318603530291,0.053959201187852905,-0.5015687871083483,-1.738952373041216,-0.932522307636326,-0.5285073494789915,-0.20559974549334603,-0.3077152226727072,0.28292173153242817,0.4878542549142125,0.5668119033181716,0.45615577279240754,0.4823999845660406,0.5335345026107913,0.5581178974056082,0.5549950229420992,0.5780286147230114
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,crops,shrubland,thous km2,-5.364663608272295,-2.232089101103282,-0.8977743363232782,-3.9229297658729076,-0.006243017555079123,0.037459842911488704,0.08279361794807061,0.0881964171962896,0.15032767826003612,0.18433993272999252,0.19774143640858852,0.29273956541413426,0.309030116807973,0.17206836666112066,0.12060283739626922,0.04128505863604967,0.040185425389605234,0.044743242766901684,0.04719760944419136,0.04694340768672699,0.03856966537131885
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,crops,urban,thous km2,0.4657175553969532,0.4922160984131448,0.3785682531937597,0.20979317088161586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,biomass,thous km2,0,0,0,0,0,0,0,0,1.653912614169341e-5,0,0,0,0,0,3.34006329893694e-4,0.0023418120872976365,0.0031249918667447464,0.003316949152542373,0.0037836493177152517,0.004524097737877128,0.005258657070993343
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,crops,thous km2,0.8395876741127267,-0.1994097235574124,0.008610973780258177,0.4619269346580198,-0.11981714635570197,-0.1830462187320606,-0.1770683805512092,-0.08792795929450754,-0.0016777021481024408,0.007660632361975051,0.003475182110644052,0.002712742512675069,0.0019808088202904564,-0.0024011228733718717,-0.0037948505338095905,-0.0029061544591616403,-0.0029190288377661145,-0.0019066255778120184,-8.932198271733885e-4,-8.069920398010477e-4,6.428624519918454e-5
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,grassland,thous km2,0.0024915265443444753,-0.0011337800841743962,-0.005276094794487468,-0.0011254315304948216,-7.031980727611742e-5,-7.096774193548388e-5,-2.3504721930745013e-4,-3.566037735849057e-4,-2.77677896737324e-4,1.0879012256587918e-4,3.4966430940877146e-4,9.51257004286088e-4,8.815303413293817e-4,5.032650646049147e-4,3.9168371235781405e-4,1.0963447874131164e-4,1.0895463657517143e-4,1.1679506933744222e-4,1.428692186933945e-4,1.6511697971591946e-4,1.6003758381036515e-4
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,other natural,thous km2,-0.005758212441827072,2.897713976413332e-4,-0.01135044375149916,3.786597267404034e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,otherarable,thous km2,0.3745007632770724,-0.046595541713608545,0.008845568095977432,0.1666808470417159,-0.00292079036258918,-0.0040451612903225805,-0.011047219307450158,-0.017032075471698112,-0.013803719730849564,0.04752434601919271,0.08928411876048346,0.24210733388439382,0.23874605672701152,0.12219860363029095,0.08405155798037091,0.024832496831442764,0.025434675242990687,0.030200924499229585,0.03670466127279315,0.042005305338748695,0.03607719887135091
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,pasture,thous km2,0.6970417122178186,-0.03719755724399752,0.013335990701071216,0.0035308426920286516,-0.002204719044048566,-0.006799926714859318,-0.020606892652672775,-0.046583393592115774,-2.3247316738981503e-4,0,1.315846994535519e-4,2.6609224531170807e-4,0.003754831125556651,0.008347713816613589,0.009804724248192537,0.006974264245055393,0.007600545625238189,0.009472727272727273,0.011304033329308055,0.013004981766962052,0.014501769968243266
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,shrubland,thous km2,-2.3295842241746766e-4,-5.747967147468639e-4,-0.0010726792995922282,-0.0011357882623705409,-2.1189817511531957e-5,0,-2.9380902413431266e-5,-6.792452830188681e-5,-2.4737820422679914e-5,0.0017097564273943666,0.002799037864120173,0.006977081663364983,0.006659657307807901,0.0033283053308248087,0.00222221859591894,6.369854314149441e-4,6.467796956768264e-4,7.998459167950694e-4,9.591957493056394e-4,0.0011094103035784561,9.701933830025173e-4
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,forest,urban,thous km2,0.04037135116855622,0.0016397801830647998,0.0019252796507884299,0.014655031731749268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,biomass,thous km2,0,0,0,0,0.002519025294516458,3.2258064516129034e-5,1.8467995802728225e-4,4.718029350104823e-4,1.1551528878822198e-4,-8.412933260169677e-4,-0.0011730265194587319,-0.003781633356115483,-0.002162527168273367,-7.504366221712644e-5,3.690036900369004e-5,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,crops,thous km2,-2.9564561471987827,6.470029483027464,0.43705199524838906,1.9820542123487992,0.01321253506417474,-0.018317932702637162,-0.04410472678541908,-0.03197135072195008,-0.07496134066167867,-0.10393785586707475,-0.12042596131429828,-0.17594663927950563,-0.19790734572105823,-0.12026403228025091,-0.08820062124967555,-0.03731221626814417,-0.03725819448811727,-0.04030343937616347,-0.043905356069760273,-0.04621287781220252,-0.042718629915782534
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,forest,thous km2,-0.0024915265443444753,0.0011337800841743962,0.005276094794487468,0.0011254315304948216,7.031980727611742e-5,7.096774193548388e-5,2.3504721930745013e-4,3.566037735849057e-4,2.77677896737324e-4,-1.0879012256587918e-4,-3.4966430940877146e-4,-9.51257004286088e-4,-8.815303413293817e-4,-5.032650646049147e-4,-3.9168371235781405e-4,-1.0963447874131164e-4,-1.0895463657517143e-4,-1.1679506933744222e-4,-1.428692186933945e-4,-1.6511697971591946e-4,-1.6003758381036515e-4
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,other natural,thous km2,-21.85571584806088,1.0270277506641103,0.015370183178209549,0.10158177227897804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,otherarable,thous km2,0.5645003161287705,0.7763641753412438,0.19184278154805104,0.8497873961529959,0,-2.625586068318822e-4,0,0,0,0,0,-1.5714285714285716e-4,-1.3333333333333333e-5,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,pasture,thous km2,-31.175540700415763,23.327984774174013,0.6703694467804756,0.05680784098820857,0.014180285215761469,-0.005514702918813654,-0.04529480708841292,-0.14577298727335142,-0.17442865544688865,-0.16815016299019245,-0.15296063973942917,-0.29515750435693866,-0.2551029547667787,-0.12412217663448431,-0.08744751854491387,-0.013521065111487922,-0.012631457746159116,-0.016573294059891996,-0.01790333436555828,-0.018559950144426407,-0.012067202703910523
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,shrubland,thous km2,-0.08079902274602352,-1.7045454545454544e-4,-0.009262782517086714,0.0707680608365019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,grassland,urban,thous km2,0.2905742883957641,1.0155154547557346,0.08051898614293407,0.37825158004924153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,crops,thous km2,7.372960676243509,4.469484181938474,0.9768346621381643,0.6170506059925446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,forest,thous km2,0.005758212441827072,-2.897713976413332e-4,0.01135044375149916,-3.786597267404034e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,grassland,thous km2,21.85571584806088,-1.0270277506641103,-0.015370183178209549,-0.10158177227897804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,otherarable,thous km2,1.7786257404935586,1.699420884775825,0.4937646423595603,0.42552958820077125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,pasture,thous km2,2.1717162034485473,0.6315923230850488,0.5305094361437835,5.481231528171684e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,shrubland,thous km2,0.0024306346219257267,-0.0390497371613425,0.012942301562001912,-0.03748158541177986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,other natural,urban,thous km2,0.5984972377960062,0.5071784129524832,0.15258868902663764,0.07254162659059747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,biomass,thous km2,0,0,0,0,0.059146551341504934,0.003545340621826589,0.009929958027282266,0.018497169811320754,0.0074439968067133285,-0.03450111690297775,-0.0519424264414833,-0.1685110409419134,-0.10839995201461443,-0.00716346844345159,0.005350553505535056,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,crops,thous km2,-0.6626675146457747,2.4448144368135885,-2.20259186031389,-0.8060048196623162,0.35687561894594066,-0.9536240637228844,-1.977398245359291,-1.4420013368287288,-3.868240375621904,-5.436127465824715,-6.258368208753636,-9.429045290677983,-10.26419182658352,-5.828357233855313,-4.219492199078319,-1.715708817198154,-1.749832870004344,-1.8992463942487707,-2.038407817590886,-2.099612477389499,-1.9399196542410488
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,forest,thous km2,-0.3745007632770724,0.046595541713608545,-0.008845568095977432,-0.1666808470417159,0.00292079036258918,0.0040451612903225805,0.011047219307450158,0.017032075471698112,0.013803719730849564,-0.04752434601919271,-0.08928411876048346,-0.24210733388439382,-0.23874605672701152,-0.12219860363029095,-0.08405155798037091,-0.024832496831442764,-0.025434675242990687,-0.030200924499229585,-0.03670466127279315,-0.042005305338748695,-0.03607719887135091
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,grassland,thous km2,-0.5645003161287705,-0.7763641753412438,-0.19184278154805104,-0.8497873961529959,0,2.625586068318822e-4,0,0,0,0,0,1.5714285714285716e-4,1.3333333333333333e-5,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,other natural,thous km2,-1.7786257404935586,-1.699420884775825,-0.4937646423595603,-0.42552958820077125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,pasture,thous km2,-1.416658070402588,1.4321530439645065,-0.8840022799527198,-0.13723015855453935,0.11365850686956484,-0.029750955669082247,-0.43336636035125237,-1.776980971875017,-2.2324989607555055,-1.8947613157721341,-1.4970075890398833,-2.901058398853903,-2.2355061679365695,-1.1199376902440674,-0.8263072903385178,-0.15219769991920798,-0.14442199611382533,-0.19722972285446513,-0.20826917260196015,-0.2181852220040389,-0.1609273615953697
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,shrubland,thous km2,-2.3692008778373372,0.14093803605840083,-1.0183523778077526,-2.579719188279035,0,1.312793034159411e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,otherarable,urban,thous km2,0.008672681359044995,0.23004942508467635,1.4634146341463414e-4,0.042795938460929515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,biomass,thous km2,0,0,0,0,0.07348631016312883,0.051749616881998216,0.1875470946389991,0.4479324092769922,0.08085478272599826,0.03531151721206969,0.029400160079193934,0.05310868314282617,0.041449681491529174,0.026262601100754398,0.02978078441661331,0.04572226740473268,0.05695737167829664,0.06284499040478422,0.061715537775248366,0.062407803957415894,0.06470102418690324
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,crops,thous km2,8.505233235945065,-2.898608472808593,-0.0254981415563239,0.08788827214415776,-0.4962318603530291,-0.053959201187852905,0.5015687871083483,1.738952373041216,0.932522307636326,0.5285073494789915,0.20559974549334603,0.3077152226727072,-0.28292173153242817,-0.4878542549142125,-0.5668119033181716,-0.45615577279240754,-0.4823999845660406,-0.5335345026107913,-0.5581178974056082,-0.5549950229420992,-0.5780286147230114
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,forest,thous km2,-0.6970417122178186,0.03719755724399752,-0.013335990701071216,-0.0035308426920286516,0.002204719044048566,0.006799926714859318,0.020606892652672775,0.046583393592115774,2.3247316738981503e-4,0,-1.315846994535519e-4,-2.6609224531170807e-4,-0.003754831125556651,-0.008347713816613589,-0.009804724248192537,-0.006974264245055393,-0.007600545625238189,-0.009472727272727273,-0.011304033329308055,-0.013004981766962052,-0.014501769968243266
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,grassland,thous km2,31.175540700415763,-23.327984774174013,-0.6703694467804756,-0.05680784098820857,-0.014180285215761469,0.005514702918813654,0.04529480708841292,0.14577298727335142,0.17442865544688865,0.16815016299019245,0.15296063973942917,0.29515750435693866,0.2551029547667787,0.12412217663448431,0.08744751854491387,0.013521065111487922,0.012631457746159116,0.016573294059891996,0.01790333436555828,0.018559950144426407,0.012067202703910523
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,other natural,thous km2,-2.1717162034485473,-0.6315923230850488,-0.5305094361437835,-5.481231528171684e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,otherarable,thous km2,1.416658070402588,-1.4321530439645065,0.8840022799527198,0.13723015855453935,-0.11365850686956484,0.029750955669082247,0.43336636035125237,1.776980971875017,2.2324989607555055,1.8947613157721341,1.4970075890398833,2.901058398853903,2.2355061679365695,1.1199376902440674,0.8263072903385178,0.15219769991920798,0.14442199611382533,0.19722972285446513,0.20826917260196015,0.2181852220040389,0.1609273615953697
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,shrubland,thous km2,-4.456903741334741,-2.0914115871365087,-0.3338647138836131,-0.08869113554008909,-0.013409271535183644,0.004405958235100935,0.04324916286249389,0.15183680702890945,0.17669529343528156,0.16480233813151293,0.14575080289880135,0.28431513979979695,0.2382244659576128,0.11621219079889424,0.08316501265101325,0.013074002784949482,0.012156152883666132,0.016450131655286294,0.017808284860607784,0.017938197508581593,0.01242219421712325
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,pasture,urban,thous km2,0.5781339984559948,0.04274472220360566,0.28918332926013063,0.0309980610236806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,biomass,thous km2,0,0,0,0,0.00231515670825958,0,2.308499475341028e-5,5.283018867924529e-5,2.0385050962627407e-5,-0.0011961817866012853,-0.0016257607063065675,-0.004957265595308529,-0.0031339079025110793,-3.61823249537587e-4,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,crops,thous km2,5.364663608272295,2.232089101103282,0.8977743363232782,3.9229297658729076,0.006243017555079123,-0.037459842911488704,-0.08279361794807061,-0.0881964171962896,-0.15032767826003612,-0.18433993272999252,-0.19774143640858852,-0.29273956541413426,-0.309030116807973,-0.17206836666112066,-0.12060283739626922,-0.04128505863604967,-0.040185425389605234,-0.044743242766901684,-0.04719760944419136,-0.04694340768672699,-0.03856966537131885
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,forest,thous km2,2.3295842241746766e-4,5.747967147468639e-4,0.0010726792995922282,0.0011357882623705409,2.1189817511531957e-5,0,2.9380902413431266e-5,6.792452830188681e-5,2.4737820422679914e-5,-0.0017097564273943666,-0.002799037864120173,-0.006977081663364983,-0.006659657307807901,-0.0033283053308248087,-0.00222221859591894,-6.369854314149441e-4,-6.467796956768264e-4,-7.998459167950694e-4,-9.591957493056394e-4,-0.0011094103035784561,-9.701933830025173e-4
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,grassland,thous km2,0.08079902274602352,1.7045454545454544e-4,0.009262782517086714,-0.0707680608365019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,other natural,thous km2,-0.0024306346219257267,0.0390497371613425,-0.012942301562001912,0.03748158541177986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,otherarable,thous km2,2.3692008778373372,-0.14093803605840083,1.0183523778077526,2.579719188279035,0,-1.312793034159411e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,pasture,thous km2,4.456903741334741,2.0914115871365087,0.3338647138836131,0.08869113554008909,0.013409271535183644,-0.004405958235100935,-0.04324916286249389,-0.15183680702890945,-0.17669529343528156,-0.16480233813151293,-0.14575080289880135,-0.28431513979979695,-0.2382244659576128,-0.11621219079889424,-0.08316501265101325,-0.013074002784949482,-0.012156152883666132,-0.016450131655286294,-0.017808284860607784,-0.017938197508581593,-0.01242219421712325
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,shrubland,urban,thous km2,0.2796578325334529,0.2667082849280847,0.131550807886437,0.39568054883788467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCAM_CWF_W16_nuctrial3_cprice12,Africa_Northern,urban,biomass,thous km2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
